time_tag,satellite,flux,energy
2026-06-30 17:20:00+00:00,19,64.53047943115234,1509 keV
2026-06-30 17:20:00+00:00,19,1749.90625,186 keV
2026-06-30 17:20:00+00:00,19,11.166550636291504,2205 keV
2026-06-30 17:20:00+00:00,19,1445.8670654296875,271 keV
2026-06-30 17:20:00+00:00,19,1024.56640625,378 keV
2026-06-30 17:20:00+00:00,19,683.5703125,548 keV
2026-06-30 17:20:00+00:00,19,7287.80712890625,79 keV
2026-06-30 17:20:00+00:00,19,338.8619384765625,865 keV
2026-06-30 17:20:00+00:00,19,0.5855699181556702,2894 keV
2026-06-30 17:25:00+00:00,19,329.8752136230469,865 keV
2026-06-30 17:25:00+00:00,19,0.4567621648311615,2894 keV
2026-06-30 17:25:00+00:00,19,7967.8642578125,79 keV
2026-06-30 17:25:00+00:00,19,736.811767578125,548 keV
2026-06-30 17:25:00+00:00,19,1105.3624267578125,378 keV
2026-06-30 17:25:00+00:00,19,1489.48583984375,271 keV
2026-06-30 17:25:00+00:00,19,1929.9854736328125,186 keV
2026-06-30 17:25:00+00:00,19,60.77330780029297,1509 keV
2026-06-30 17:25:00+00:00,19,3256.732666015625,134 keV
2026-06-30 17:25:00+00:00,19,11.163105964660645,2205 keV
2026-06-30 17:30:00+00:00,19,341.5839538574219,865 keV
2026-06-30 17:30:00+00:00,19,9260.46875,79 keV
2026-06-30 17:30:00+00:00,19,720.13330078125,548 keV
2026-06-30 17:30:00+00:00,19,1092.703125,378 keV
2026-06-30 17:30:00+00:00,19,0.44857314229011536,2894 keV
2026-06-30 17:30:00+00:00,19,1514.8099365234375,271 keV
2026-06-30 17:30:00+00:00,19,2051.1396484375,186 keV
2026-06-30 17:30:00+00:00,19,58.93368148803711,1509 keV
2026-06-30 17:30:00+00:00,19,3949.174560546875,134 keV
2026-06-30 17:30:00+00:00,19,11.00070571899414,2205 keV
2026-06-30 17:35:00+00:00,19,323.4329528808594,865 keV
2026-06-30 17:35:00+00:00,19,10011.1396484375,79 keV
2026-06-30 17:35:00+00:00,19,708.8145751953125,548 keV
2026-06-30 17:35:00+00:00,19,0.3267287015914917,2894 keV
2026-06-30 17:35:00+00:00,19,1037.20068359375,378 keV
2026-06-30 17:35:00+00:00,19,9.7568941116333,2205 keV
2026-06-30 17:35:00+00:00,19,1856.746826171875,186 keV
2026-06-30 17:35:00+00:00,19,56.77927017211914,1509 keV
2026-06-30 17:35:00+00:00,19,5015.7119140625,134 keV
2026-06-30 17:35:00+00:00,19,1414.412353515625,271 keV
2026-06-30 17:40:00+00:00,19,12683.806640625,79 keV
2026-06-30 17:40:00+00:00,19,698.5645751953125,548 keV
2026-06-30 17:40:00+00:00,19,1028.9268798828125,378 keV
2026-06-30 17:40:00+00:00,19,0.41600877046585083,2894 keV
2026-06-30 17:40:00+00:00,19,320.11724853515625,865 keV
2026-06-30 17:40:00+00:00,19,8.944228172302246,2205 keV
2026-06-30 17:40:00+00:00,19,1776.8536376953125,186 keV
2026-06-30 17:40:00+00:00,19,54.15174865722656,1509 keV
2026-06-30 17:40:00+00:00,19,5883.560546875,134 keV
2026-06-30 17:40:00+00:00,19,1350.596435546875,271 keV
2026-06-30 17:45:00+00:00,19,299.1921691894531,865 keV
2026-06-30 17:45:00+00:00,19,18873.15625,79 keV
2026-06-30 17:45:00+00:00,19,627.5978393554688,548 keV
2026-06-30 17:45:00+00:00,19,914.0806884765625,378 keV
2026-06-30 17:45:00+00:00,19,0.3128240704536438,2894 keV
2026-06-30 17:45:00+00:00,19,1204.1209716796875,271 keV
2026-06-30 17:45:00+00:00,19,1524.706298828125,186 keV
2026-06-30 17:45:00+00:00,19,50.34435272216797,1509 keV
2026-06-30 17:45:00+00:00,19,5717.98095703125,134 keV
2026-06-30 17:45:00+00:00,19,7.784710884094238,2205 keV
2026-06-30 17:50:00+00:00,19,824.8494262695312,378 keV
2026-06-30 17:50:00+00:00,19,28413.427734375,79 keV
2026-06-30 17:50:00+00:00,19,609.0532836914062,548 keV
2026-06-30 17:50:00+00:00,19,0.2874738872051239,2894 keV
2026-06-30 17:50:00+00:00,19,281.65081787109375,865 keV
2026-06-30 17:50:00+00:00,19,7.572467803955078,2205 keV
2026-06-30 17:50:00+00:00,19,5624.39111328125,134 keV
2026-06-30 17:50:00+00:00,19,1097.0548095703125,271 keV
2026-06-30 17:50:00+00:00,19,1368.4552001953125,186 keV
2026-06-30 17:50:00+00:00,19,45.86191177368164,1509 keV
2026-06-30 17:55:00+00:00,19,269.70556640625,865 keV
2026-06-30 17:55:00+00:00,19,37869.42578125,79 keV
2026-06-30 17:55:00+00:00,19,585.9281616210938,548 keV
2026-06-30 17:55:00+00:00,19,0.23536695539951324,2894 keV
2026-06-30 17:55:00+00:00,19,829.8240356445312,378 keV
2026-06-30 17:55:00+00:00,19,6.844727039337158,2205 keV
2026-06-30 17:55:00+00:00,19,1239.259521484375,186 keV
2026-06-30 17:55:00+00:00,19,43.459007263183594,1509 keV
2026-06-30 17:55:00+00:00,19,4392.82177734375,134 keV
2026-06-30 17:55:00+00:00,19,1020.6869506835938,271 keV
2026-06-30 18:00:00+00:00,19,259.7262268066406,865 keV
2026-06-30 18:00:00+00:00,19,38717.26171875,79 keV
2026-06-30 18:00:00+00:00,19,586.9103393554688,548 keV
2026-06-30 18:00:00+00:00,19,846.4873046875,378 keV
2026-06-30 18:00:00+00:00,19,0.24679087102413177,2894 keV
2026-06-30 18:00:00+00:00,19,1135.4993896484375,271 keV
2026-06-30 18:00:00+00:00,19,1323.2763671875,186 keV
2026-06-30 18:00:00+00:00,19,40.7385368347168,1509 keV
2026-06-30 18:00:00+00:00,19,3364.537109375,134 keV
2026-06-30 18:00:00+00:00,19,6.175384998321533,2205 keV
2026-06-30 18:05:00+00:00,19,241.988525390625,865 keV
2026-06-30 18:05:00+00:00,19,38127.5859375,79 keV
2026-06-30 18:05:00+00:00,19,521.9851684570312,548 keV
2026-06-30 18:05:00+00:00,19,767.5436401367188,378 keV
2026-06-30 18:05:00+00:00,19,0.222184419631958,2894 keV
2026-06-30 18:05:00+00:00,19,1070.0599365234375,271 keV
2026-06-30 18:05:00+00:00,19,1864.678466796875,186 keV
2026-06-30 18:05:00+00:00,19,37.918182373046875,1509 keV
2026-06-30 18:05:00+00:00,19,3844.110107421875,134 keV
2026-06-30 18:05:00+00:00,19,5.630714416503906,2205 keV
2026-06-30 18:10:00+00:00,19,729.9097290039062,378 keV
2026-06-30 18:10:00+00:00,19,29733.056640625,79 keV
2026-06-30 18:10:00+00:00,19,527.5882568359375,548 keV
2026-06-30 18:10:00+00:00,19,0.08496304601430893,2894 keV
2026-06-30 18:10:00+00:00,19,227.77194213867188,865 keV
2026-06-30 18:10:00+00:00,19,4.600559711456299,2205 keV
2026-06-30 18:10:00+00:00,19,4957.9248046875,134 keV
2026-06-30 18:10:00+00:00,19,978.2975463867188,271 keV
2026-06-30 18:10:00+00:00,19,1916.7554931640625,186 keV
2026-06-30 18:10:00+00:00,19,33.82806396484375,1509 keV
2026-06-30 18:15:00+00:00,19,6410.4599609375,134 keV
2026-06-30 18:15:00+00:00,19,28.72402572631836,1509 keV
2026-06-30 18:15:00+00:00,19,1469.4234619140625,186 keV
2026-06-30 18:15:00+00:00,19,3.6189916133880615,2205 keV
2026-06-30 18:15:00+00:00,19,877.4634399414062,271 keV
2026-06-30 18:15:00+00:00,19,0.0752444937825203,2894 keV
2026-06-30 18:15:00+00:00,19,678.6448974609375,378 keV
2026-06-30 18:15:00+00:00,19,443.0667724609375,548 keV
2026-06-30 18:15:00+00:00,19,23193.681640625,79 keV
2026-06-30 18:15:00+00:00,19,194.7212371826172,865 keV
2026-06-30 18:20:00+00:00,19,182.12046813964844,865 keV
2026-06-30 18:20:00+00:00,19,22684.255859375,79 keV
2026-06-30 18:20:00+00:00,19,402.3635559082031,548 keV
2026-06-30 18:20:00+00:00,19,0.033335741609334946,2894 keV
2026-06-30 18:20:00+00:00,19,579.3922729492188,378 keV
2026-06-30 18:20:00+00:00,19,3.3086931705474854,2205 keV
2026-06-30 18:20:00+00:00,19,5784.912109375,134 keV
2026-06-30 18:20:00+00:00,19,792.8763427734375,271 keV
2026-06-30 18:20:00+00:00,19,1136.2415771484375,186 keV
2026-06-30 18:20:00+00:00,19,25.71564483642578,1509 keV
2026-06-30 18:25:00+00:00,19,139.2420654296875,865 keV
2026-06-30 18:25:00+00:00,19,23104.064453125,79 keV
2026-06-30 18:25:00+00:00,19,359.9809265136719,548 keV
2026-06-30 18:25:00+00:00,19,0.04124423861503601,2894 keV
2026-06-30 18:25:00+00:00,19,521.6895751953125,378 keV
2026-06-30 18:25:00+00:00,19,2.0914804935455322,2205 keV
2026-06-30 18:25:00+00:00,19,958.4762573242188,186 keV
2026-06-30 18:25:00+00:00,19,18.4578914642334,1509 keV
2026-06-30 18:25:00+00:00,19,4114.12939453125,134 keV
2026-06-30 18:25:00+00:00,19,704.640869140625,271 keV
2026-06-30 18:30:00+00:00,19,107.34493255615234,865 keV
2026-06-30 18:30:00+00:00,19,28479.966796875,79 keV
2026-06-30 18:30:00+00:00,19,252.6261444091797,548 keV
2026-06-30 18:30:00+00:00,19,412.7315368652344,378 keV
2026-06-30 18:30:00+00:00,19,0.06946204602718353,2894 keV
2026-06-30 18:30:00+00:00,19,567.8803100585938,271 keV
2026-06-30 18:30:00+00:00,19,841.9632568359375,186 keV
2026-06-30 18:30:00+00:00,19,3202.8271484375,134 keV
2026-06-30 18:30:00+00:00,19,1.4930628538131714,2205 keV
2026-06-30 18:30:00+00:00,19,12.217097282409668,1509 keV
2026-06-30 18:35:00+00:00,19,2593.377685546875,134 keV
2026-06-30 18:35:00+00:00,19,11.00112247467041,1509 keV
2026-06-30 18:35:00+00:00,19,746.0922241210938,186 keV
2026-06-30 18:35:00+00:00,19,1.0048165321350098,2205 keV
2026-06-30 18:35:00+00:00,19,571.7993774414062,271 keV
2026-06-30 18:35:00+00:00,19,418.6796569824219,378 keV
2026-06-30 18:35:00+00:00,19,274.823974609375,548 keV
2026-06-30 18:35:00+00:00,19,27706.50390625,79 keV
2026-06-30 18:35:00+00:00,19,101.3158950805664,865 keV
2026-06-30 18:35:00+00:00,19,0.003477911464869976,2894 keV
2026-06-30 18:40:00+00:00,19,77.06694793701172,865 keV
2026-06-30 18:40:00+00:00,19,0.04872526228427887,2894 keV
2026-06-30 18:40:00+00:00,19,23799.576171875,79 keV
2026-06-30 18:40:00+00:00,19,243.6725311279297,548 keV
2026-06-30 18:40:00+00:00,19,444.41583251953125,378 keV
2026-06-30 18:40:00+00:00,19,636.7385864257812,271 keV
2026-06-30 18:40:00+00:00,19,826.4525756835938,186 keV
2026-06-30 18:40:00+00:00,19,7.893007278442383,1509 keV
2026-06-30 18:40:00+00:00,19,1796.0523681640625,134 keV
2026-06-30 18:40:00+00:00,19,0.6438448429107666,2205 keV
2026-06-30 18:45:00+00:00,19,60.957454681396484,865 keV
2026-06-30 18:45:00+00:00,19,20795.880859375,79 keV
2026-06-30 18:45:00+00:00,19,162.52774047851562,548 keV
2026-06-30 18:45:00+00:00,19,277.08233642578125,378 keV
2026-06-30 18:45:00+00:00,19,0.07840602099895477,2894 keV
2026-06-30 18:45:00+00:00,19,469.0505065917969,271 keV
2026-06-30 18:45:00+00:00,19,863.5508422851562,186 keV
2026-06-30 18:45:00+00:00,19,5.161363124847412,1509 keV
2026-06-30 18:45:00+00:00,19,1763.4603271484375,134 keV
2026-06-30 18:45:00+00:00,19,0.4109601676464081,2205 keV
2026-06-30 18:50:00+00:00,19,48.73563766479492,865 keV
2026-06-30 18:50:00+00:00,19,13781.5166015625,79 keV
2026-06-30 18:50:00+00:00,19,203.24148559570312,548 keV
2026-06-30 18:50:00+00:00,19,0.06158800795674324,2894 keV
2026-06-30 18:50:00+00:00,19,349.5057373046875,378 keV
2026-06-30 18:50:00+00:00,19,0.3644653558731079,2205 keV
2026-06-30 18:50:00+00:00,19,2026.6434326171875,134 keV
2026-06-30 18:50:00+00:00,19,485.3638916015625,271 keV
2026-06-30 18:50:00+00:00,19,812.7440795898438,186 keV
2026-06-30 18:50:00+00:00,19,4.196428298950195,1509 keV
2026-06-30 18:55:00+00:00,19,1991.2774658203125,134 keV
2026-06-30 18:55:00+00:00,19,3.883009433746338,1509 keV
2026-06-30 18:55:00+00:00,19,775.4407958984375,186 keV
2026-06-30 18:55:00+00:00,19,0.31343165040016174,2205 keV
2026-06-30 18:55:00+00:00,19,433.5457458496094,271 keV
2026-06-30 18:55:00+00:00,19,294.67919921875,378 keV
2026-06-30 18:55:00+00:00,19,130.22254943847656,548 keV
2026-06-30 18:55:00+00:00,19,10652.6533203125,79 keV
2026-06-30 18:55:00+00:00,19,46.26066207885742,865 keV
2026-06-30 19:00:00+00:00,19,50.111572265625,865 keV
2026-06-30 19:00:00+00:00,19,12826.810546875,79 keV
2026-06-30 19:00:00+00:00,19,158.67254638671875,548 keV
2026-06-30 19:00:00+00:00,19,408.10919189453125,271 keV
2026-06-30 19:00:00+00:00,19,250.0594482421875,378 keV
2026-06-30 19:00:00+00:00,19,0.06538135558366776,2894 keV
2026-06-30 19:00:00+00:00,19,1193.7098388671875,186 keV
2026-06-30 19:00:00+00:00,19,4.697696208953857,1509 keV
2026-06-30 19:00:00+00:00,19,3996.41455078125,134 keV
2026-06-30 19:00:00+00:00,19,0.22306610643863678,2205 keV
2026-06-30 19:05:00+00:00,19,49.11006546020508,865 keV
2026-06-30 19:05:00+00:00,19,20644.9296875,79 keV
2026-06-30 19:05:00+00:00,19,163.9781494140625,548 keV
2026-06-30 19:05:00+00:00,19,283.5821228027344,378 keV
2026-06-30 19:05:00+00:00,19,0.0545576810836792,2894 keV
2026-06-30 19:05:00+00:00,19,411.37939453125,271 keV
2026-06-30 19:05:00+00:00,19,1853.1807861328125,186 keV
2026-06-30 19:05:00+00:00,19,4.398186206817627,1509 keV
2026-06-30 19:05:00+00:00,19,8467.80859375,134 keV
2026-06-30 19:05:00+00:00,19,0.377745121717453,2205 keV
2026-06-30 19:10:00+00:00,19,46.15179443359375,865 keV
2026-06-30 19:10:00+00:00,19,39581.10546875,79 keV
2026-06-30 19:10:00+00:00,19,140.22201538085938,548 keV
2026-06-30 19:10:00+00:00,19,277.34564208984375,378 keV
2026-06-30 19:10:00+00:00,19,0.07951635122299194,2894 keV
2026-06-30 19:10:00+00:00,19,428.90679931640625,271 keV
2026-06-30 19:10:00+00:00,19,1534.7481689453125,186 keV
2026-06-30 19:10:00+00:00,19,13289.3134765625,134 keV
2026-06-30 19:10:00+00:00,19,0.24054354429244995,2205 keV
2026-06-30 19:10:00+00:00,19,4.061790943145752,1509 keV
2026-06-30 19:15:00+00:00,19,15013.5517578125,134 keV
2026-06-30 19:15:00+00:00,19,4.038931369781494,1509 keV
2026-06-30 19:15:00+00:00,19,1482.543701171875,186 keV
2026-06-30 19:15:00+00:00,19,0.31743428111076355,2205 keV
2026-06-30 19:15:00+00:00,19,433.65704345703125,271 keV
2026-06-30 19:15:00+00:00,19,258.80816650390625,378 keV
2026-06-30 19:15:00+00:00,19,148.61512756347656,548 keV
2026-06-30 19:15:00+00:00,19,68636.6953125,79 keV
2026-06-30 19:15:00+00:00,19,46.903499603271484,865 keV
2026-06-30 19:15:00+00:00,19,0.029493972659111023,2894 keV
2026-06-30 19:20:00+00:00,19,46.43949508666992,865 keV
2026-06-30 19:20:00+00:00,19,0.020411787554621696,2894 keV
2026-06-30 19:20:00+00:00,19,102988.15625,79 keV
2026-06-30 19:20:00+00:00,19,139.67697143554688,548 keV
2026-06-30 19:20:00+00:00,19,238.4483642578125,378 keV
2026-06-30 19:20:00+00:00,19,382.2051086425781,271 keV
2026-06-30 19:20:00+00:00,19,1168.5029296875,186 keV
2026-06-30 19:20:00+00:00,19,4.6804609298706055,1509 keV
2026-06-30 19:20:00+00:00,19,13165.2548828125,134 keV
2026-06-30 19:20:00+00:00,19,0.48804062604904175,2205 keV
2026-06-30 19:25:00+00:00,19,51.766990661621094,865 keV
2026-06-30 19:25:00+00:00,19,134463.953125,79 keV
2026-06-30 19:25:00+00:00,19,147.02955627441406,548 keV
2026-06-30 19:25:00+00:00,19,260.5856628417969,378 keV
2026-06-30 19:25:00+00:00,19,0.06787300109863281,2894 keV
2026-06-30 19:25:00+00:00,19,397.3262634277344,271 keV
2026-06-30 19:25:00+00:00,19,993.5977172851562,186 keV
2026-06-30 19:25:00+00:00,19,5.121805667877197,1509 keV
2026-06-30 19:25:00+00:00,19,12747.140625,134 keV
2026-06-30 19:25:00+00:00,19,0.7709993124008179,2205 keV
2026-06-30 19:30:00+00:00,19,53.41606521606445,865 keV
2026-06-30 19:30:00+00:00,19,132450.671875,79 keV
2026-06-30 19:30:00+00:00,19,144.0741729736328,548 keV
2026-06-30 19:30:00+00:00,19,234.847900390625,378 keV
2026-06-30 19:30:00+00:00,19,869.9127807617188,186 keV
2026-06-30 19:30:00+00:00,19,0.5764614939689636,2205 keV
2026-06-30 19:30:00+00:00,19,8830.431640625,134 keV
2026-06-30 19:30:00+00:00,19,399.212646484375,271 keV
2026-06-30 19:30:00+00:00,19,5.472897052764893,1509 keV
2026-06-30 19:35:00+00:00,19,6331.20751953125,134 keV
2026-06-30 19:35:00+00:00,19,5.332529067993164,1509 keV
2026-06-30 19:35:00+00:00,19,867.032470703125,186 keV
2026-06-30 19:35:00+00:00,19,0.635275661945343,2205 keV
2026-06-30 19:35:00+00:00,19,411.2065734863281,271 keV
2026-06-30 19:35:00+00:00,19,218.89968872070312,378 keV
2026-06-30 19:35:00+00:00,19,133.05409240722656,548 keV
2026-06-30 19:35:00+00:00,19,107256.8671875,79 keV
2026-06-30 19:35:00+00:00,19,48.59016036987305,865 keV
2026-06-30 19:40:00+00:00,19,128.69407653808594,548 keV
2026-06-30 19:40:00+00:00,19,48.63518142700195,865 keV
2026-06-30 19:40:00+00:00,19,97209.1484375,79 keV
2026-06-30 19:40:00+00:00,19,397.5474853515625,271 keV
2026-06-30 19:40:00+00:00,19,217.47158813476562,378 keV
2026-06-30 19:40:00+00:00,19,1046.1124267578125,186 keV
2026-06-30 19:40:00+00:00,19,5.280921936035156,1509 keV
2026-06-30 19:40:00+00:00,19,4627.7099609375,134 keV
2026-06-30 19:40:00+00:00,19,0.5238210558891296,2205 keV
2026-06-30 19:45:00+00:00,19,0.08957881480455399,2894 keV
2026-06-30 19:45:00+00:00,19,3681.168212890625,134 keV
2026-06-30 19:45:00+00:00,19,4.126242637634277,1509 keV
2026-06-30 19:45:00+00:00,19,1233.3736572265625,186 keV
2026-06-30 19:45:00+00:00,19,0.3216496407985687,2205 keV
2026-06-30 19:45:00+00:00,19,347.1717529296875,271 keV
2026-06-30 19:45:00+00:00,19,194.1057891845703,378 keV
2026-06-30 19:45:00+00:00,19,113.52962493896484,548 keV
2026-06-30 19:45:00+00:00,19,90287.015625,79 keV
2026-06-30 19:45:00+00:00,19,39.396705627441406,865 keV
2026-06-30 19:50:00+00:00,19,165.3300323486328,378 keV
2026-06-30 19:50:00+00:00,19,0.04542204365134239,2894 keV
2026-06-30 19:50:00+00:00,19,73477.53125,79 keV
2026-06-30 19:50:00+00:00,19,90.92174530029297,548 keV
2026-06-30 19:50:00+00:00,19,32.90911102294922,865 keV
2026-06-30 19:50:00+00:00,19,319.96240234375,271 keV
2026-06-30 19:50:00+00:00,19,1427.196044921875,186 keV
2026-06-30 19:50:00+00:00,19,3573.989013671875,134 keV
2026-06-30 19:50:00+00:00,19,0.2500368356704712,2205 keV
2026-06-30 19:50:00+00:00,19,3.6612865924835205,1509 keV
2026-06-30 19:55:00+00:00,19,4341.75244140625,134 keV
2026-06-30 19:55:00+00:00,19,3.8612563610076904,1509 keV
2026-06-30 19:55:00+00:00,19,1551.730712890625,186 keV
2026-06-30 19:55:00+00:00,19,0.3121250569820404,2205 keV
2026-06-30 19:55:00+00:00,19,166.2621612548828,378 keV
2026-06-30 19:55:00+00:00,19,98.44879913330078,548 keV
2026-06-30 19:55:00+00:00,19,59669.8984375,79 keV
2026-06-30 19:55:00+00:00,19,34.278648376464844,865 keV
2026-06-30 19:55:00+00:00,19,337.13531494140625,271 keV
2026-06-30 20:00:00+00:00,19,33.53355407714844,865 keV
2026-06-30 20:00:00+00:00,19,160.74020385742188,378 keV
2026-06-30 20:00:00+00:00,19,45072.33203125,79 keV
2026-06-30 20:00:00+00:00,19,83.88866424560547,548 keV
2026-06-30 20:00:00+00:00,19,316.0885925292969,271 keV
2026-06-30 20:00:00+00:00,19,1570.3955078125,186 keV
2026-06-30 20:00:00+00:00,19,3.6098484992980957,1509 keV
2026-06-30 20:00:00+00:00,19,5056.2587890625,134 keV
2026-06-30 20:00:00+00:00,19,0.3926047682762146,2205 keV
2026-06-30 20:05:00+00:00,19,30.742055892944336,865 keV
2026-06-30 20:05:00+00:00,19,36343.9765625,79 keV
2026-06-30 20:05:00+00:00,19,83.59844970703125,548 keV
2026-06-30 20:05:00+00:00,19,144.9600830078125,378 keV
2026-06-30 20:05:00+00:00,19,0.08360939472913742,2894 keV
2026-06-30 20:05:00+00:00,19,299.9951477050781,271 keV
2026-06-30 20:05:00+00:00,19,1581.341552734375,186 keV
2026-06-30 20:05:00+00:00,19,3.032949447631836,1509 keV
2026-06-30 20:05:00+00:00,19,5869.5498046875,134 keV
2026-06-30 20:05:00+00:00,19,0.304629921913147,2205 keV
2026-06-30 20:10:00+00:00,19,133.9650421142578,378 keV
2026-06-30 20:10:00+00:00,19,29464.171875,79 keV
2026-06-30 20:10:00+00:00,19,71.210693359375,548 keV
2026-06-30 20:10:00+00:00,19,0.049192797392606735,2894 keV
2026-06-30 20:10:00+00:00,19,25.555675506591797,865 keV
2026-06-30 20:10:00+00:00,19,0.27652910351753235,2205 keV
2026-06-30 20:10:00+00:00,19,6471.6337890625,134 keV
2026-06-30 20:10:00+00:00,19,303.6112060546875,271 keV
2026-06-30 20:10:00+00:00,19,1425.1951904296875,186 keV
2026-06-30 20:10:00+00:00,19,2.481234073638916,1509 keV
2026-06-30 20:15:00+00:00,19,7703.00732421875,134 keV
2026-06-30 20:15:00+00:00,19,2.46897292137146,1509 keV
2026-06-30 20:15:00+00:00,19,1824.64892578125,186 keV
2026-06-30 20:15:00+00:00,19,0.14425523579120636,2205 keV
2026-06-30 20:15:00+00:00,19,293.4925842285156,271 keV
2026-06-30 20:15:00+00:00,19,0.054443880915641785,2894 keV
2026-06-30 20:15:00+00:00,19,112.2121810913086,378 keV
2026-06-30 20:15:00+00:00,19,51.01686477661133,548 keV
2026-06-30 20:15:00+00:00,19,34350.671875,79 keV
2026-06-30 20:15:00+00:00,19,20.381221771240234,865 keV
2026-06-30 20:20:00+00:00,19,18.30735969543457,865 keV
2026-06-30 20:20:00+00:00,19,35725.13671875,79 keV
2026-06-30 20:20:00+00:00,19,49.9496955871582,548 keV
2026-06-30 20:20:00+00:00,19,98.48133087158203,378 keV
2026-06-30 20:20:00+00:00,19,293.0538635253906,271 keV
2026-06-30 20:20:00+00:00,19,0.1584014743566513,2205 keV
2026-06-30 20:20:00+00:00,19,1867.103759765625,186 keV
2026-06-30 20:20:00+00:00,19,1.9552217721939087,1509 keV
2026-06-30 20:20:00+00:00,19,8291.3330078125,134 keV
2026-06-30 20:25:00+00:00,19,16.071250915527344,865 keV
2026-06-30 20:25:00+00:00,19,32524.572265625,79 keV
2026-06-30 20:25:00+00:00,19,54.133487701416016,548 keV
2026-06-30 20:25:00+00:00,19,116.3885269165039,378 keV
2026-06-30 20:25:00+00:00,19,310.0387268066406,271 keV
2026-06-30 20:25:00+00:00,19,0.2081049382686615,2205 keV
2026-06-30 20:25:00+00:00,19,1743.4263916015625,186 keV
2026-06-30 20:25:00+00:00,19,1.6668846607208252,1509 keV
2026-06-30 20:25:00+00:00,19,8566.01171875,134 keV
2026-06-30 20:30:00+00:00,19,14.907598495483398,865 keV
2026-06-30 20:30:00+00:00,19,28850.4140625,79 keV
2026-06-30 20:30:00+00:00,19,36.837554931640625,548 keV
2026-06-30 20:30:00+00:00,19,0.02824750728905201,2894 keV
2026-06-30 20:30:00+00:00,19,97.3685302734375,378 keV
2026-06-30 20:30:00+00:00,19,0.1820671558380127,2205 keV
2026-06-30 20:30:00+00:00,19,8470.634765625,134 keV
2026-06-30 20:30:00+00:00,19,1.904865026473999,1509 keV
2026-06-30 20:30:00+00:00,19,295.7652587890625,271 keV
2026-06-30 20:30:00+00:00,19,1630.541748046875,186 keV
2026-06-30 20:35:00+00:00,19,8042.89208984375,134 keV
2026-06-30 20:35:00+00:00,19,2.1429243087768555,1509 keV
2026-06-30 20:35:00+00:00,19,1447.1953125,186 keV
2026-06-30 20:35:00+00:00,19,290.49468994140625,271 keV
2026-06-30 20:35:00+00:00,19,90.7034912109375,378 keV
2026-06-30 20:35:00+00:00,19,46.55727767944336,548 keV
